,forecast_date,target,target_end_date,location,type,quantile,value
7800,2020-08-17,4 wk ahead cum death,2020-09-12,48,quantile,0.25,13404.9187492264
7801,2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.3,0
7802,2020-08-17,4 wk ahead cum death,2020-09-12,48,quantile,0.3,14381.4605936657
7803,2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.35,0
7804,2020-08-17,4 wk ahead cum death,2020-09-12,48,quantile,0.35,15128.8504148242
7805,2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.4,46.6927337777088
7806,2020-08-17,4 wk ahead cum death,2020-09-12,48,quantile,0.4,15185.2417154231
7807,2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.45,144.446806959797
7808,2020-08-17,4 wk ahead cum death,2020-09-12,48,quantile,0.45,15282.9957886051
7809,2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.5,226.352667740939
7810,2020-08-17,4 wk ahead cum death,2020-09-12,48,quantile,0.5,15364.9016493863
7811,2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.55,1170.2266190431
7812,2020-08-17,4 wk ahead cum death,2020-09-12,48,quantile,0.55,16308.7756006884
7813,2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.6,4590.03233270338
7814,2020-08-17,4 wk ahead cum death,2020-09-12,48,quantile,0.6,19728.5813143487
7815,2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.65,5887.25504160624
7816,2020-08-17,4 wk ahead cum death,2020-09-12,48,quantile,0.65,21025.8040232516
7817,2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.7,6847.26376000022
7818,2020-08-17,4 wk ahead cum death,2020-09-12,48,quantile,0.7,21985.8127416456
7819,2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.75,8983.29675649686
7820,2020-08-17,4 wk ahead cum death,2020-09-12,48,quantile,0.75,24121.8457381422
7821,2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.8,9311.14912512683
7822,2020-08-17,4 wk ahead cum death,2020-09-12,48,quantile,0.8,24449.6981067722
7823,2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.85,9668.84393819523
7824,2020-08-17,4 wk ahead cum death,2020-09-12,48,quantile,0.85,24807.3929198406
7825,2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.9,9905.78335140859
7826,2020-08-17,4 wk ahead cum death,2020-09-12,48,quantile,0.9,25044.3323330539
7827,2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.95,10056.7916499787
7828,2020-08-17,4 wk ahead cum death,2020-09-12,48,quantile,0.95,25195.340631624
7829,2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.975,10195.3672914825
7830,2020-08-17,4 wk ahead cum death,2020-09-12,48,quantile,0.975,25333.9162731279
7831,2020-08-17,4 wk ahead inc death,2020-09-12,48,quantile,0.99,10328.8166423719
7832,2020-08-17,4 wk ahead cum death,2020-09-12,48,quantile,0.99,25467.3656240172
7833,2020-08-17,4 wk ahead cum death,2020-09-12,48,point,,18061.7301332635
7834,2020-08-17,4 wk ahead inc case,2020-09-12,48,point,,96520.641578967
7835,2020-08-17,4 wk ahead inc death,2020-09-12,48,point,,2923.18115161814
7836,2020-08-17,1 wk ahead inc case,2020-08-22,49,quantile,0.025,1581.07840046796
7837,2020-08-17,1 wk ahead inc case,2020-08-22,49,quantile,0.1,1636.83051739595
7838,2020-08-17,1 wk ahead inc case,2020-08-22,49,quantile,0.25,1720.24733078219
7839,2020-08-17,1 wk ahead inc case,2020-08-22,49,quantile,0.5,1758.08052447664
7840,2020-08-17,1 wk ahead inc case,2020-08-22,49,quantile,0.75,1812.44188664482
7841,2020-08-17,1 wk ahead inc case,2020-08-22,49,quantile,0.9,1827.33003885329
7842,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.01,29.8990999507394
7843,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.01,392.899099950739
7844,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.025,29.899422721545
7845,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.025,392.899422721545
7846,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.05,29.9001809544146
7847,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.05,392.900180954415
7848,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.1,29.9019608956154
7849,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.1,392.901960895615
7850,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.15,29.9029857923035
7851,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.15,392.902985792303
7852,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.2,29.9090479056532
7853,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.2,392.909047905653
7854,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.25,29.9247141022089
7855,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.25,392.924714102209
7856,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.3,29.9373389853583
7857,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.3,392.937338985358
7858,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.35,29.9513952799276
7859,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.35,392.951395279928
7860,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.4,30.0368997024478
7861,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.4,393.036899702448
7862,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.45,30.1151488563435
7863,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.45,393.115148856343
7864,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.5,30.1477829766612
7865,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.5,393.147782976661
7866,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.55,30.3537200257413
7867,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.55,393.353720025741
7868,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.6,30.8571971002685
7869,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.6,393.857197100268
7870,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.65,31.2472883486478
7871,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.65,394.247288348648
7872,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.7,31.9170986080621
7873,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.7,394.917098608062
7874,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.75,34.4710242272322
7875,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.75,397.471024227232
7876,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.8,36.2779005830956
7877,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.8,399.277900583096
7878,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.85,36.9518845046781
7879,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.85,399.951884504678
7880,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.9,39.8822776553183
7881,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.9,402.882277655318
7882,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.95,41.3177228533237
7883,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.95,404.317722853324
7884,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.975,41.5073109878555
7885,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.975,404.507310987856
7886,2020-08-17,1 wk ahead inc death,2020-08-22,49,quantile,0.99,41.5333602837396
7887,2020-08-17,1 wk ahead cum death,2020-08-22,49,quantile,0.99,404.53336028374
7888,2020-08-17,1 wk ahead cum death,2020-08-22,49,point,,395.541833135099
7889,2020-08-17,1 wk ahead inc case,2020-08-22,49,point,,1787.31309450803
7890,2020-08-17,1 wk ahead inc death,2020-08-22,49,point,,32.541833135099
7891,2020-08-17,2 wk ahead inc case,2020-08-29,49,quantile,0.025,1032.57480054065
7892,2020-08-17,2 wk ahead inc case,2020-08-29,49,quantile,0.1,1177.17522747225
7893,2020-08-17,2 wk ahead inc case,2020-08-29,49,quantile,0.25,1290.78327089082
7894,2020-08-17,2 wk ahead inc case,2020-08-29,49,quantile,0.5,1445.40006420379
7895,2020-08-17,2 wk ahead inc case,2020-08-29,49,quantile,0.75,1507.07807514761
7896,2020-08-17,2 wk ahead inc case,2020-08-29,49,quantile,0.9,1567.19416680415
7897,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.01,33.1024833758358
7898,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.01,428.644316510935
7899,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.025,33.1031228091145
7900,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.025,428.644955944214
7901,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.05,33.104625580427
7902,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.05,428.646458715526
7903,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.1,33.1081555115723
7904,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.1,428.649988646671
7905,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.15,33.1101898298789
7906,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.15,428.652022964978
7907,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.2,33.1222542361013
7908,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.2,428.6640873712
7909,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.25,33.1536452095358
7910,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.25,428.695478344635
7911,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.3,33.1791641270989
7912,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.3,428.720997262198
7913,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.35,33.2081423487871
7914,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.35,428.749975483886
7915,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.4,33.3904650024767
7916,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.4,428.932298137576
7917,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.45,33.5673589290977
7918,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.45,429.109192064197
7919,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.5,33.6439946717188
7920,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.5,429.185827806818
7921,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.55,34.1069610263628
7922,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.55,429.648794161462
7923,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.6,35.0224085635102
7924,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.6,430.564241698609
7925,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.65,35.6446035774155
7926,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.65,431.186436712514
7927,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.7,36.5770110344171
7928,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.7,432.118844169516
7929,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.75,39.8781032088584
7930,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.75,435.419936343957
7931,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.8,42.046175962648
7932,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.8,437.588009097747
7933,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.85,42.8240246913229
7934,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.85,438.365857826422
7935,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.9,45.868794572735
7936,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.9,441.410627707834
7937,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.95,46.8224945124933
7938,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.95,442.364327647592
7939,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.975,46.8553016246517
7940,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.975,442.397134759751
7941,2020-08-17,2 wk ahead inc death,2020-08-29,49,quantile,0.99,46.8913967090217
7942,2020-08-17,2 wk ahead cum death,2020-08-29,49,quantile,0.99,442.433229844121
7943,2020-08-17,2 wk ahead cum death,2020-08-29,49,point,,432.218688067678
7944,2020-08-17,2 wk ahead inc case,2020-08-29,49,point,,1499.36586883679
7945,2020-08-17,2 wk ahead inc death,2020-08-29,49,point,,36.6768549325794
7946,2020-08-17,3 wk ahead inc case,2020-09-05,49,quantile,0.025,0
7947,2020-08-17,3 wk ahead inc case,2020-09-05,49,quantile,0.1,190.13951536372
7948,2020-08-17,3 wk ahead inc case,2020-09-05,49,quantile,0.25,317.628027026854
7949,2020-08-17,3 wk ahead inc case,2020-09-05,49,quantile,0.5,589.090343579337
7950,2020-08-17,3 wk ahead inc case,2020-09-05,49,quantile,0.75,671.840367469056
7951,2020-08-17,3 wk ahead inc case,2020-09-05,49,quantile,0.9,866.31960739012
7952,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.01,32.6606116289591
7953,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.01,464.879299696637
7954,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.025,32.6618044924007
7955,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.025,464.880492560079
7956,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.05,32.6646102571469
7957,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.05,464.883298324825
7958,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.1,32.6712087073677
7959,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.1,464.889896775046
7960,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.15,32.6750177610642
7961,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.15,464.893705828743
7962,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.2,32.6977204507468
7963,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.2,464.916408518425
7964,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.25,32.7575522190111
7965,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.25,464.97624028669
7966,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.3,32.8069791929558
7967,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.3,465.025667260634
7968,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.35,32.8651070321899
7969,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.35,465.083795099868
7970,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.4,33.2520628362445
7971,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.4,465.470750903923
7972,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.45,33.6626395125272
7973,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.45,465.881327580206
7974,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.5,33.8509788930018
7975,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.5,466.06966696068
7976,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.55,34.965475332797
7977,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.55,467.184163400475
7978,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.6,36.7285680446515
7979,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.6,468.94725611233
7980,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.65,37.7322107458024
7981,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.65,469.950898813481
7982,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.7,38.9968676652518
7983,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.7,471.21555573293
7984,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.75,43.1793199797751
7985,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.75,475.398008047454
7986,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.8,45.8477712233342
7987,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.8,478.066459291013
7988,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.85,46.8107782076098
7989,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.85,479.029466275288
7990,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.9,50.5648199997523
7991,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.9,482.783508067431
7992,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.95,51.6850327157379
7993,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.95,483.903720783416
7994,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.975,51.7569534214899
7995,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.975,483.975641489168
7996,2020-08-17,3 wk ahead inc death,2020-09-05,49,quantile,0.99,51.7766088460534
7997,2020-08-17,3 wk ahead cum death,2020-09-05,49,quantile,0.99,483.995296913732
7998,2020-08-17,3 wk ahead cum death,2020-09-05,49,point,,470.284096398626
7999,2020-08-17,3 wk ahead inc case,2020-09-05,49,point,,745.129044304071
8000,2020-08-17,3 wk ahead inc death,2020-09-05,49,point,,38.0654083309473
8001,2020-08-17,4 wk ahead inc case,2020-09-12,49,quantile,0.025,0
8002,2020-08-17,4 wk ahead inc case,2020-09-12,49,quantile,0.1,0
8003,2020-08-17,4 wk ahead inc case,2020-09-12,49,quantile,0.25,0
8004,2020-08-17,4 wk ahead inc case,2020-09-12,49,quantile,0.5,0
8005,2020-08-17,4 wk ahead inc case,2020-09-12,49,quantile,0.75,0
8006,2020-08-17,4 wk ahead inc case,2020-09-12,49,quantile,0.9,246.782242251946
8007,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.01,33.0830369417036
8008,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.01,503.367133340329
8009,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.025,33.0848475338733
8010,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.025,503.368943932499
8011,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.05,33.0891073384451
8012,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.05,503.373203737071
8013,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.1,33.0991288850712
8014,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.1,503.383225283697
8015,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.15,33.1049168364389
8016,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.15,503.389013235065
8017,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.2,33.1394651348197
8018,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.2,503.423561533445
8019,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.25,33.2308529123928
8020,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.25,503.514949311019
8021,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.3,33.3066896523111
8022,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.3,503.590786050937
8023,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.35,33.3967013570137
8024,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.35,503.680797755639
8025,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.4,34.0038500604747
8026,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.4,504.2879464591
8027,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.45,34.6591440845065
8028,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.45,504.943240483132
8029,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.5,34.9618468335067
8030,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.5,505.245943232132
8031,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.55,36.7239526070118
8032,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.55,507.008049005638
8033,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.6,39.3225668618339
8034,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.6,509.60666326046
8035,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.65,40.7191236513956
8036,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.65,511.003220050021
8037,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.7,42.3942303561519
8038,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.7,512.678326754778
8039,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.75,47.8621184059605
8040,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.75,518.146214804586
8041,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.8,51.3518813982498
8042,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.8,521.635977796876
8043,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.85,52.6183006271431
8044,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.85,522.902397025769
8045,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.9,57.6292492634635
8046,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.9,527.913345662089
8047,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.95,59.1618057748208
8048,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.95,529.445902173447
8049,2020-08-17,4 wk ahead inc death,2020-09-12,49,quantile,0.975,59.2649597414282
8050,2020-08-17,4 wk ahead cum death,2020-09-12,49,quantile,0.975,529.549056140054
